timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1776612803.1559248,-0.6318360900878907,7.794890441894531,4.163142700195313,0.2386683076620102,0.9273472428321838,0.4063095450401306
1776612803.2288506,-0.6800358581542969,7.454348602294922,3.7577856445312503,0.379184365272522,0.9455471038818359,0.39075666666030884
1776612803.2977602,-0.7673043823242188,7.455695800781251,2.9089009094238283,0.5193767547607422,0.8996309041976929,0.3988974094390869
1776612803.3685458,-1.457219696044922,7.839048614501953,3.0130842590332034,0.32853999733924866,1.1636950969696045,0.4825587570667267
1776612803.4388936,-1.7772541809082032,7.9854441833496095,2.5439598083496096,0.172410249710083,0.8113803267478943,0.4295395016670227
1776612803.5088437,-1.6905844116210937,7.864944763183594,2.7560687255859375,0.20142069458961487,1.1164402961730957,0.3072868287563324
1776612803.6047933,-1.0172845458984376,9.155261535644533,2.0839663696289064,0.11643535643815994,1.3284111022949219,0.34375399351119995
1776612803.679358,-1.0615924072265626,9.264534301757813,2.7177484130859377,0.07252654433250427,0.7093060612678528,0.5116659998893738
1776612803.7699249,-0.7738906860351563,8.704848175048829,3.53744384765625,-0.06414581835269928,1.0570694208145142,0.2750908136367798
1776612803.8436882,0.15402969360351562,9.028475189208985,2.608775024414063,0.23245805501937866,1.3235249519348145,0.3642169237136841
1776612803.9157774,0.041613464355468754,9.03296585083008,2.1644989013671876,0.0044710757210850716,1.0559464693069458,0.26814794540405273
1776612803.9872267,-0.013022918701171875,9.535620574951173,2.1763243103027343,-0.09629619121551514,1.1407623291015625,0.2986147403717041
1776612804.057128,-0.1932481384277344,9.598040771484376,2.5475523376464846,-0.13377325236797333,1.1680305004119873,0.31147143244743347
1776612804.1239405,-0.4592449951171875,9.341923370361329,1.8634748840332032,0.15005269646644592,1.1086419820785522,0.32020100951194763
1776612804.2223845,-0.31913635253906253,9.371412048339844,2.0010388183593752,0.0436885729432106,1.0082533359527588,0.24829325079917908
1776612804.293817,-0.43499542236328126,9.678124237060548,1.8532960510253906,0.20399606227874756,0.9394957423210144,0.2365420162677765
1776612804.3843904,-0.6936575317382813,10.096653900146485,1.8935623168945312,0.2557726204395294,0.8625641465187073,0.08950629830360413
1776612804.4556167,-0.38739440917968754,9.853709106445313,1.4006373596191406,0.5265650153160095,0.9584751129150391,0.0831008180975914
1776612804.523132,-0.9044192504882813,10.55095916748047,1.9597247314453126,-0.40893977880477905,0.7126756906509399,0.0959806963801384
1776612804.593187,-0.621357879638672,8.227640533447266,3.1358290100097657,0.22631673514842987,0.8983562588691711,-0.03688492998480797
1776612804.6681948,-2.138902130126953,9.616901550292969,1.171014862060547,-0.3131181299686432,1.2532206773757935,-0.0525888167321682
1776612804.7401361,-1.1536509704589843,9.265582122802735,3.4205369567871093,0.0028396761044859886,0.6453291177749634,0.28494420647621155
1776612804.8338914,-0.787811737060547,9.173074493408203,1.2290940856933594,-0.26747438311576843,0.4194027781486511,0.06877943128347397
1776612804.9099514,-1.008153533935547,9.186396789550782,1.1921209716796877,-0.08607808500528336,0.37786027789115906,0.12865953147411346
1776612804.9993625,-1.1802955627441407,9.499844970703126,1.3485456848144532,0.030437231063842773,0.14752371609210968,0.16663166880607605
1776612805.0731497,-1.0641371154785157,9.942474517822266,0.9228309631347656,0.010830417275428772,0.13633732497692108,0.21114930510520935
1776612805.1466343,-0.9951306152343751,10.399923248291016,2.2641915893554687,0.13769866526126862,-0.0036746833939105272,0.13461194932460785
1776612805.2145574,-0.9677375793457031,10.728639678955078,2.049987030029297,-0.07610324025154114,-0.10810613632202148,0.10501357913017273
1776612805.2848945,-0.27812164306640624,9.383387145996094,4.087250518798828,-0.03809843584895134,-0.16567108035087585,-0.16894790530204773
1776612805.362755,-0.257464599609375,9.10107421875,0.8616082763671875,0.14623986184597015,-0.006260514724999666,-0.07755784690380096
1776612805.4486032,-0.21046234130859376,8.831933898925781,3.2457005310058595,0.26814061403274536,0.20496410131454468,-0.0009381459094583988
1776612805.5189004,-0.3251239013671875,8.614585876464844,0.3261717224121094,-0.1323803961277008,0.25919315218925476,0.028886374086141586
1776612805.6136665,-0.5146298217773437,9.763895874023438,2.1116587829589846,-0.10178890824317932,0.4053197503089905,-0.02361389249563217
1776612805.6854708,-0.3983216857910156,9.257349243164063,1.1066487121582032,0.15550851821899414,0.48124876618385315,0.1814175397157669
1776612805.7554417,-0.45235931396484375,9.821226654052735,1.4894027709960938,0.06838822364807129,0.5239017605781555,0.11607130616903305
1776612805.8244255,-0.29413833618164065,10.238409118652344,1.8345849609375,0.31324175000190735,0.4966224730014801,0.1464388072490692
1776612805.8982747,-0.9722282409667969,10.547815704345703,3.594624938964844,-0.7284344434738159,0.7346819639205933,0.11243848502635956
1776612805.968821,-1.4359638977050782,8.543783111572266,3.3820669555664065,0.13762637972831726,0.6693808436393738,0.15952983498573303
1776612806.0642033,-2.4795936584472655,9.722881164550781,1.8772462463378907,-0.7381868958473206,0.9245448112487793,0.023030294105410576
1776612806.138473,-1.0777587890625,8.475974121093751,1.9212547302246095,0.19901295006275177,0.8095163106918335,0.32247665524482727
1776612806.4995105,-1.3030403137207032,8.835526428222657,1.7112414550781252,-0.07477593421936035,0.5446792244911194,0.07793714106082916
1776612806.5673902,-0.7252418518066407,10.961705017089844,2.811453552246094,-0.5025403499603271,-0.0239088274538517,0.22947637736797333
1776612806.6789312,-0.18336868286132812,8.67086883544922,1.1792477416992189,0.39593949913978577,0.26226529479026794,0.09354015439748764
1776612806.7522285,-0.5093907165527344,9.209149475097657,3.610042877197266,-0.417715460062027,0.5805314183235168,-0.10922123491764069
1776612806.8461134,-0.3950285339355469,8.460705871582032,1.1581416320800781,-0.3583105504512787,0.7903481125831604,0.13198761641979218
1776612806.919256,-0.4358935546875,9.142088928222657,2.369273071289063,-3.862474113702774e-05,1.0434582233428955,0.22840790450572968
1776612806.9876661,0.030087432861328128,9.505084075927735,1.563798065185547,0.19772931933403015,1.0512051582336426,0.25636497139930725
1776612807.0567384,-0.029488677978515627,9.698631591796875,1.4292279052734376,0.2183418869972229,1.2530086040496826,0.24584203958511353
1776612807.1267126,-0.32946487426757814,9.970017242431641,1.999541931152344,0.2117585837841034,1.2085331678390503,0.24467554688453674
1776612807.1971354,-0.33485366821289064,10.374775543212891,0.9571096801757814,-0.4566437602043152,1.4658725261688232,0.22289997339248657
1776612807.29207,-0.8617579650878907,8.709039459228515,3.4488281250000004,-0.1718599498271942,1.2420170307159424,0.3752002418041229
1776612807.3674493,-1.3768368530273438,8.992549896240234,1.2186158752441407,-0.1495157927274704,1.5281230211257935,0.3173108398914337
1776612807.455011,-1.708846435546875,9.21364013671875,3.975732421875,0.29185715317726135,1.341016411781311,0.47160378098487854
1776612807.5258193,-1.5281721496582032,8.679401092529297,1.7197737121582033,-0.27851301431655884,1.1884111166000366,0.11908695846796036
1776612807.5991895,-1.0388397216796876,9.22366928100586,1.975741424560547,-0.07468283921480179,1.1989179849624634,0.34002843499183655
1776612807.6728024,-1.056353302001953,9.529483337402345,1.7390835571289063,0.012027745135128498,1.078279733657837,0.33632609248161316
1776612807.7454703,-0.9298663330078125,10.219248962402345,1.5055691528320314,0.0006749909371137619,0.7623502016067505,0.5270557999610901
1776612807.8191183,-0.7146139526367188,9.947713623046875,2.4034020996093752,0.41883188486099243,0.6146761178970337,0.38471922278404236
1776612807.906288,-0.6230044555664063,9.816286926269532,5.032085723876953,-0.8979201912879944,0.24018500745296478,0.04789401963353157
1776612807.9811935,-1.2240046691894533,8.98416732788086,1.6241226196289062,0.10373726487159729,1.0667433738708496,-0.1428188979625702
1776612808.0695055,-1.3962963867187501,8.93581787109375,4.2926234436035156,-0.11076555401086807,1.5572373867034912,0.19783374667167664
1776612808.1434848,-0.7677534484863282,9.006321258544922,2.5141717529296876,-0.599672794342041,1.5785884857177734,0.30629971623420715
1776612808.214056,-0.2625540161132813,8.934919738769532,3.63324462890625,0.00550355389714241,1.1496795415878296,0.520690381526947
1776612808.283726,0.13187576293945313,8.603658599853516,2.6191035461425782,-0.15694591403007507,0.9393436312675476,0.31558534502983093
1776612808.3546498,0.03308120727539063,8.924441528320314,1.9390676879882813,-0.024121375754475594,0.7136039137840271,0.3019825518131256
1776612808.4246807,0.22827529907226562,9.328900451660157,2.162852325439453,-0.07142838090658188,0.6494497060775757,0.17124390602111816
1776612808.5206347,0.05134323120117188,9.877808990478517,1.7787510681152345,-0.16241219639778137,0.7908486723899841,-0.05415566265583038
1776612808.5921311,-0.08562194824218751,10.050699462890625,1.964963836669922,-0.001521056517958641,0.47966036200523376,-0.08697623759508133
1776612808.6844122,-0.1778302001953125,10.242301025390626,1.5444882202148438,0.006998478434979916,0.3440123498439789,0.24053746461868286
1776612809.8516612,0.11346405029296876,9.367969207763672,2.306254119873047,0.2312035709619522,0.6404417157173157,-0.042832765728235245
1776612809.923581,-0.6866221618652344,10.257569274902345,3.259322204589844,0.1786278784275055,0.5163478851318359,0.09002383053302765
1776612809.9898307,-0.43349853515625003,10.50216064453125,2.841391296386719,-0.2764618396759033,0.6427279710769653,-0.016763795167207718
1776612810.0583858,-1.415306854248047,9.150770874023438,4.881947937011719,-0.0027856817469000816,0.4394505023956299,0.18646274507045746
1776612810.1318707,-0.5571414184570312,8.396339721679688,2.1034259033203124,0.5850437879562378,0.5397617220878601,0.09686391800642014
1776612810.2024431,-1.3753399658203125,8.910819854736328,5.154980163574219,-0.3064938187599182,0.29549580812454224,0.2414056658744812
1776612810.2703536,-0.5673202514648438,8.379275207519532,1.5724800109863282,0.04879126697778702,0.5768100619316101,0.1437443196773529
1776612810.3409538,-0.9843530273437501,8.873697052001953,2.7222390747070313,-0.019704770296812057,0.22914648056030273,0.1772831380367279
1776612810.41412,-0.8702902221679688,9.079668731689454,1.5958314514160157,-0.006293509155511856,0.2759172022342682,0.10771605372428894
1776612810.4832022,-1.1708651733398439,9.558373260498048,1.8256036376953126,0.055424515157938004,0.12216266989707947,0.1784122884273529
1776612810.5505178,-0.7969427490234375,10.220147094726563,2.139800262451172,0.13301315903663635,0.12094451487064362,0.2106894999742508
1776612810.6366563,-0.22602996826171876,10.403066711425781,2.0972886657714844,0.30241483449935913,0.220180481672287,0.23722712695598602
1776612810.7045927,-0.000149688720703125,10.34843032836914,3.710034942626953,-0.7222651839256287,-0.41548052430152893,0.02580457739531994
1776612810.7744453,-0.04805007934570313,8.047415313720704,2.4905209350585937,0.8381277322769165,0.29893380403518677,-0.11635040491819382
1776612810.8446238,-0.6563850402832031,9.857301635742187,4.1920326232910154,-0.7383202314376831,-0.2192678302526474,0.049383245408535004
1776612810.9168003,-0.2609074401855469,8.60575424194336,2.0881576538085938,0.5604907274246216,0.4611663222312927,-0.15509386360645294
1776612810.988228,-0.5278024291992188,8.702902221679688,2.118544464111328,-0.05711153522133827,0.40948784351348877,0.09697656333446503
1776612811.0609038,0.09355545043945312,9.093589782714844,1.610351257324219,0.2239724099636078,0.3051934242248535,0.012163914740085602
1776612811.1341743,0.06256988525390625,9.251661071777344,1.1448193359375,0.1561518907546997,0.32900670170783997,0.07094007730484009
1776612811.2101092,-0.7470964050292969,10.609038391113282,2.45968505859375,0.13273432850837708,0.37415173649787903,-0.021049460396170616
1776612811.2820203,-0.613125,10.85662353515625,1.6829502868652344,-0.18536598980426788,0.5134001970291138,-0.039699800312519073
1776612811.352995,-1.1930191040039062,9.39042251586914,4.61325668334961,-0.2549176514148712,0.40326204895973206,0.06664487719535828
1776612811.4213407,-0.8945397949218751,8.404273223876954,1.0289602661132813,0.3572175204753876,0.47135457396507263,0.04553356021642685
1776612811.4917772,-1.0211764526367189,9.355245666503906,4.79243408203125,-0.3571793735027313,-0.010720368474721909,0.33142125606536865
1776612811.5643935,-0.18007553100585938,8.346792755126954,1.1018586730957032,0.03695718199014664,0.2230488806962967,0.14598263800144196
1776612811.63599,-0.7217990112304687,9.089398498535157,2.0345690917968753,-0.11746592819690704,0.003026301972568035,0.13118217885494232
1776612811.712267,-0.678838348388672,9.311386871337891,1.4302757263183594,0.1400204449892044,-0.1293850690126419,0.10782620310783386
1776612811.7851436,-0.5557942199707031,10.366991729736329,1.6622932434082032,-0.0029702773317694664,-0.45147088170051575,0.06127225607633591
1776612811.8593159,-0.162861328125,11.019035797119141,2.990930328369141,0.28184619545936584,-0.46085792779922485,0.04458919167518616
1776612811.9298606,0.29294082641601565,10.94898147583008,3.576362915039063,-0.5339856147766113,-0.6563571691513062,-0.15512773394584656
1776612812.0009854,0.18471588134765626,8.015381927490235,2.331701202392578,0.751071035861969,-0.36294111609458923,-0.3844524025917053
1776612812.0714762,0.082628173828125,9.267977142333985,3.8811291503906253,-0.5085299611091614,-0.14056243002414703,-0.13879017531871796
1776612812.1483977,0.094603271484375,8.363258514404297,1.6289126586914062,-0.017720911651849747,0.008579757064580917,-0.23698127269744873
1776612812.222714,-0.05403762817382813,9.114246826171875,1.979333953857422,-0.05929200351238251,-0.06526463478803635,-0.03430429473519325
1776612812.292883,0.15896942138671877,9.427096252441407,1.7187258911132814,0.11702614277601242,0.05557456612586975,-0.09349226951599121
1776612812.366328,-0.12409194946289064,9.497749328613281,1.3392649841308595,0.15318810939788818,-0.05809002369642258,-0.02201920934021473
1776612812.4385917,-0.3573069763183594,10.153236236572265,1.4184503173828125,0.2345333844423294,0.09701187908649445,-0.14125211536884308
1776612812.513843,-0.1926493835449219,10.499466247558594,1.3796809387207032,0.14284084737300873,0.06658776849508286,-0.11390301585197449
1776612812.5846632,-0.18905685424804688,10.25637176513672,4.4547363281250005,-0.3373221457004547,0.02272912487387657,-0.07688671350479126
1776612812.6551995,-0.2585124206542969,8.487649841308594,1.5161970520019532,-0.0184194166213274,-0.16338549554347992,-0.2571454346179962
1776612812.7225754,-0.19429595947265627,9.586365051269532,4.457879791259765,-0.04824729263782501,-0.3211716413497925,0.2556065022945404
1776612812.7888095,0.16076568603515626,8.105943603515625,1.0518626403808595,0.12772151827812195,-0.19941237568855286,0.04905625805258751
1776612812.8580694,-0.4836442565917969,8.780890045166016,1.8503022766113282,-0.195725679397583,-0.4146345853805542,0.10700088739395142
1776612812.9277775,-0.250279541015625,8.934171295166015,1.661844177246094,-0.18903809785842896,-0.478473424911499,-0.06922319531440735
1776612812.9991791,-0.7012916564941407,9.829160156250001,1.2994477844238281,-0.353929728269577,-0.6586354970932007,-0.029216589406132698
1776612813.072011,-0.20836669921875,10.51218978881836,2.7873536682128908,-0.011369230225682259,-0.4817911684513092,0.006743188016116619
1776612813.147027,-0.21420455932617188,11.023676147460938,2.808160400390625,-0.2942592203617096,-0.449540913105011,-0.06048215553164482
1776612813.217248,0.5846841430664063,8.193212127685547,4.867877197265625,0.15416815876960754,-0.497079998254776,-0.3186314105987549
1776612813.287116,-0.36060012817382814,9.039252777099609,2.243085479736328,-0.6951873898506165,-0.5814480781555176,-0.17482158541679382
1776612813.3562565,0.33365615844726565,8.216413879394532,4.499642944335938,-0.23943890631198883,-0.3130294978618622,-0.13001017272472382
1776612813.4288507,-0.19235000610351563,8.330925750732423,2.3812481689453127,-0.20561067759990692,0.0703715831041336,-0.14475417137145996
1776612813.4973042,-0.2582130432128906,8.81606689453125,3.0099407958984377,0.22763676941394806,-0.07125589996576309,0.005357820075005293
1776612813.5693688,0.09355545043945312,9.284891967773438,2.2647903442382815,0.2531086802482605,0.15771484375,0.018779274076223373
1776612813.6410353,-0.30326934814453127,10.001900939941407,2.9964688110351565,0.20419715344905853,0.34999847412109375,-0.02493937313556671
1776612813.7132409,-0.17872833251953127,10.278825073242189,2.4306454467773437,0.341600239276886,0.3349929749965668,0.1033007875084877
1776612813.7840216,-0.6481521606445313,9.893226928710938,5.143753509521485,-0.43270617723464966,0.28583046793937683,0.1426444947719574
1776612813.8554292,-0.6231541442871094,8.182284851074218,2.741848297119141,0.7707237005233765,0.47441738843917847,0.03106229193508625
1776612813.9296834,-0.48379394531250003,9.139095153808594,4.929998016357422,-0.49921050667762756,-0.2701452970504761,0.2544557452201843
1776612813.999471,-0.125738525390625,8.52866455078125,2.567311248779297,0.09765032678842545,0.21982261538505554,0.007507646456360817
1776612814.074433,-0.4544549560546875,8.841064910888672,2.77582763671875,-0.013481845147907734,-0.22420893609523773,0.13837753236293793
1776612814.1473472,-0.6517446899414063,9.224417724609376,2.664459228515625,0.2833035886287689,-0.09354527294635773,-0.00043806713074445724
1776612814.2196178,-0.49187713623046875,9.722432098388673,2.108964385986328,0.15530408918857574,-0.37124595046043396,0.019078409299254417
1776612814.2887363,-0.1167572021484375,10.040221252441407,3.0612840270996093,0.2794128954410553,-0.2808873951435089,0.04118739813566208
1776612814.3576674,-0.08247848510742188,10.39722885131836,3.3986824035644534,-0.3257749080657959,-0.4513641893863678,-0.055529575794935226
1776612814.4296846,0.4017645263671875,8.453221435546876,3.8309834289550784,0.5573269128799438,-0.3795176148414612,-0.3496302366256714
1776612814.4999852,0.3393443298339844,9.48951644897461,3.194806365966797,-0.5587132573127747,-0.5646223425865173,-0.0048951152712106705
1776612814.5719972,0.1986369323730469,8.392298126220703,3.3057257080078126,0.3360844552516937,-0.013333001174032688,-0.23728419840335846
1776612814.6433105,-0.0892144775390625,8.710386657714844,2.0371138000488282,-0.11695671826601028,-0.04615925997495651,-0.017246399074792862
1776612814.712917,0.0664617919921875,9.395362243652345,2.7102639770507815,-0.012795606628060341,-0.09324641525745392,-0.08392862975597382
1776612814.7875383,-0.0161663818359375,9.668095092773438,2.5131239318847656,0.12788252532482147,0.13963890075683594,0.017798662185668945
1776612814.8571384,-0.20657043457031252,9.662406921386719,2.4105871582031253,0.20675019919872284,0.21658067405223846,-0.06120726466178894
1776612814.9262896,0.15777191162109375,10.023456115722658,1.7568965148925781,0.19287949800491333,0.17550629377365112,0.04057405889034271
1776612814.9974124,-0.5881269836425782,9.395062866210939,2.960094451904297,0.062136322259902954,0.274416983127594,-0.05722760781645775
1776612815.0705805,-0.6409671020507813,9.054670715332032,3.2959959411621096,-0.0780923068523407,-0.2087184637784958,-0.02026676945388317
1776612815.1430879,-0.7499404907226563,8.987759857177736,2.9930259704589846,-0.14817386865615845,0.10304160416126251,-0.06191436946392059
1776612815.213034,-0.6246510314941407,9.131011962890625,3.1796878051757815,-0.1063731238245964,-0.04742290824651718,0.03108188509941101
1776612815.282143,0.04834945678710938,9.27156967163086,3.7947587585449223,-0.10495012253522873,-0.6882553696632385,-0.17241841554641724
1776612815.353313,-0.009580078125,9.201365661621095,2.8735743713378907,-0.04660285636782646,-0.8860464692115784,-0.2877536416053772
1776612815.4244206,0.07843688964843751,9.131760406494141,3.5259178161621096,-0.02861383557319641,-1.369141697883606,-0.3812103271484375
1776612815.4945922,-0.2797682189941406,8.976832580566407,3.8011953735351565,0.15443505346775055,-1.6949326992034912,-0.40760061144828796
1776612815.5662892,-0.12723541259765625,9.225016479492188,3.932322692871094,-0.08544156700372696,-2.1923303604125977,-0.4918007552623749
1776612815.633863,0.319735107421875,8.728648681640625,4.608316955566407,-0.021231409162282944,-2.3797385692596436,-0.7147536873817444
1776612815.7062273,0.7467970275878907,8.256231079101562,4.376299438476563,-0.05863514915108681,-2.628755569458008,-0.7953933477401733
1776612815.780507,0.6852749633789063,8.514144744873047,4.31387924194336,-0.2922159433364868,-2.5492281913757324,-0.6537737250328064
1776612815.8506489,0.7014413452148438,8.863667907714845,5.324427795410156,-0.4771350622177124,-2.6378352642059326,-0.7657691240310669
1776612815.9219658,0.7607180786132813,8.976832580566407,5.077142028808594,-0.2824685573577881,-2.3090529441833496,-0.8101949691772461
1776612815.9920552,0.32048355102539067,8.915011138916016,4.399052124023438,-0.16379974782466888,-2.114133834838867,-0.7787142992019653
1776612816.0643005,0.18067428588867188,8.764573974609375,4.642895050048828,-0.2735827565193176,-1.915337085723877,-0.9552356004714966
1776612816.1372724,0.243094482421875,8.525670776367187,4.281097412109375,-0.08889485895633698,-1.5239747762680054,-0.8583281636238098
1776612816.206499,0.7000941467285157,8.51384536743164,4.027075653076172,-0.20606550574302673,-1.38937246799469,-0.6350277066230774
1776612816.2747033,0.9138496398925782,8.816665649414062,4.159101104736329,0.051393136382102966,-1.2254698276519775,-0.6015312671661377
1776612816.348073,0.298179931640625,9.123677215576173,4.76653793334961,-0.30269914865493774,-1.023720622062683,-0.4847470819950104
1776612816.4214876,-1.097966766357422,8.739875335693359,3.570375366210938,0.17909161746501923,-0.8404842019081116,-0.4414137899875641
1776612816.4922829,-0.3243754577636719,9.332942047119142,5.001698913574219,-0.3481545150279999,-1.5037741661071777,-0.21840226650238037
1776612816.5644634,-0.8399034118652344,8.173303527832031,4.00447265625,-0.17105525732040405,-0.8808326721191406,-0.6914982199668884
1776612816.6376858,-1.498982849121094,7.995922393798828,3.8249958801269535,-0.2397540658712387,-0.7917612791061401,-0.578935444355011
1776612816.7106004,-0.7099736022949219,8.580756225585938,4.171525268554688,-0.1612386703491211,-0.8815865516662598,-0.5074265599250793
1776612816.7808151,-0.19249969482421875,8.978329467773438,4.2325982666015625,0.07649343460798264,-1.0008699893951416,-0.6056851148605347
1776612816.8561547,-0.4549040222167969,9.178463287353516,3.5777101135253906,0.4197501540184021,-0.9055078625679016,-0.38031789660453796
1776612816.9379106,-1.0515632629394531,9.436975708007813,3.697461090087891,0.2803340256214142,-0.7473984360694885,-0.2761335074901581
1776612818.0441678,0.4327500915527344,8.255782012939454,2.9053083801269532,-0.05361358821392059,0.1397087275981903,-0.06640008836984634
1776612818.1130006,1.0856922912597657,8.509055328369142,4.750072174072266,0.05922788754105568,0.10793479532003403,0.2654401361942291
1776612818.1803834,0.9635462951660156,8.515491943359375,3.1978001403808594,0.3452244997024536,0.21638751029968262,0.15546846389770508
1776612818.2469294,0.3921844482421875,9.42634780883789,2.9722192382812502,0.17750799655914307,-0.1295934021472931,0.09787255525588989
1776612818.3155897,0.14864089965820312,10.09740234375,3.3365615844726566,0.07809603959321976,-0.025691691786050797,0.06559126824140549
1776612818.3860745,-0.12723541259765625,10.307565307617187,3.5916311645507815,0.3285067081451416,0.1620277613401413,-0.11917668581008911
1776612818.4571438,-0.6050418090820313,9.700128479003906,7.352111206054688,-0.48876649141311646,0.11426028609275818,-0.21278521418571472
1776612818.5297904,0.5010081481933594,8.191116485595703,4.444707183837891,-0.05615544691681862,0.10024042427539825,-0.3447902500629425
1776612818.6004114,-0.04999603271484375,7.854915618896484,5.614524536132813,0.2184203863143921,0.2113131880760193,-0.14523997902870178
1776612818.674381,-0.26180557250976566,7.4748559570312505,3.000660095214844,-0.04826030880212784,0.27635446190834045,-0.1946852207183838
1776612818.746915,-0.34338592529296874,8.232280883789063,4.1146435546875,-0.19540104269981384,0.026790279895067215,0.02194850891828537
1776612818.8166814,0.0676593017578125,8.567583618164063,3.7748501586914065,0.20265081524848938,0.17954960465431213,0.039385803043842316
1776612818.8886693,0.041613464355468754,9.050030364990235,3.2289353942871095,0.0015734443441033363,0.123520128428936,0.005092225037515163
1776612818.9592414,-0.8972341918945312,9.420659637451172,3.8338275146484375,0.12767793238162994,0.4051421284675598,-0.27084293961524963
1776612819.0316117,-0.8686436462402344,9.471404113769532,3.1921119689941406,0.2856939136981964,0.21662354469299316,-0.11046765744686127
1776612819.1036208,-1.1404783630371094,9.047186279296875,7.168143768310547,-0.6537760496139526,0.43166157603263855,-0.1329992711544037
1776612819.1747024,-1.894310760498047,8.317304077148439,3.9106178283691406,-0.16295592486858368,0.39360520243644714,0.0058616031892597675
1776612819.2459757,0.09280700683593751,8.001311187744141,4.610113220214844,0.24179404973983765,-0.1279401183128357,0.23632541298866272
1776612819.3143847,-0.3852987670898438,8.27329559326172,3.2013926696777344,0.1798258274793625,0.1927550584077835,0.11817431449890137
1776612819.3849058,-0.5282514953613282,8.515491943359375,3.6747084045410157,0.08113207668066025,-0.332941472530365,0.13583020865917206
